side_effect,fake_triple_component,AUROC,AUPRC,AP50
C0009088,tail,0.9075517334049986,0.9051547998530496,0.8032805242907176
C0009088,both,0.6648750335931202,0.6008452531748038,0.3747835778417013
C0009144,head,0.918145279874522,0.8953917625566639,0.8442293338832839
C0009144,tail,0.8842270365650426,0.8458430697747646,0.7716619251178881
C0009144,both,0.6759141260660719,0.6470074129831526,0.4508040886662947
C0009193,head,0.9450211457131872,0.9339538465725338,0.8143544132551683
C0009193,tail,0.962322183775471,0.9582767846311192,0.8753721892808933
C0009193,both,0.6955017301038062,0.6916884416703823,0.461559664601452
C0009241,head,0.8392112842735444,0.8015892988666883,0.7976715970726483
C0009241,tail,0.8712528606608018,0.8429892710925972,0.848238540643218
C0009241,both,0.6134779544208631,0.590257800781909,0.3708826041223256
C0009319,head,0.8378154647147883,0.7911153001206218,0.7800678833309094
C0009319,tail,0.8649451578821248,0.8339303375826819,0.878450829121622
C0009319,both,0.6265725582459236,0.60495646717372,0.5006971757633479
C0009324,head,0.820635842529229,0.7877658903878475,0.767119958283653
C0009324,tail,0.8854574379434863,0.8620054031127441,0.894115511100326
C0009324,both,0.6487209918941441,0.6324906503277751,0.5671170291407547
C0009326,head,0.886966551326413,0.86053522235527,0.7285120568218576
C0009326,tail,0.9081122645136486,0.8658372697610963,0.7386725730441498
C0009326,both,0.6420607458669743,0.6136579060597614,0.3800596978873614
C0009375,head,0.8357780612244897,0.7467727543659961,0.5639621471949446
C0009375,tail,0.8842474489795918,0.8920022230134768,0.8118440813411523
C0009375,both,0.5892857142857142,0.5705585998825073,0.3482491363241988
C0009376,head,0.8521457673155274,0.8173467232112882,0.8231553476504611
C0009376,tail,0.8861973743775465,0.8571701586662028,0.8694682361319548
C0009376,both,0.6681303757356271,0.6303577565098157,0.4932400448313746
C0009410,head,0.8852728468113084,0.8530883094620257,0.791199715249565
C0009410,tail,0.9091058514135436,0.8888551114675597,0.8592488751445001
C0009410,both,0.6849112426035503,0.6575262170546436,0.4628597268532369
C0009421,head,0.8002432700768394,0.7615846784279031,0.6825629248259506
C0009421,tail,0.8597550359729156,0.8245301396994733,0.906454072825016
C0009421,both,0.6019122816098174,0.5767346122528694,0.426874794870299
C0009676,head,0.8143436153123866,0.7694626451379841,0.6402292838650396
C0009676,tail,0.8497714133565601,0.811202698768691,0.7923634076773374
C0009676,both,0.6128584751100022,0.5830849131774726,0.4272380186254219
C0009763,head,0.8309245545619479,0.8030741944585028,0.9117481067396324
C0009763,tail,0.8714765336956865,0.8358166433641105,0.8172007747664423
C0009763,both,0.6197974798086561,0.6080209738459016,0.5897619382334363
C0009782,head,0.8991045397750937,0.9023475643959552,0.9373551084229343
C0009782,tail,0.8509995835068721,0.8147878542463263,0.7337160519042041
C0009782,both,0.6626405664306538,0.6535509138818206,0.518583658607085
C0009806,head,0.8203587368431877,0.7775892801449963,0.8430177385103871
C0009806,tail,0.859762007599714,0.8309692480425531,0.9796
C0009806,both,0.6272630745419862,0.5984850730930464,0.3606326052153512
C0009917,head,0.8424826992721144,0.8238072324393618,0.8010897828872449
C0009917,tail,0.937824948904586,0.9207345068813364,0.907489274498602
C0009917,both,0.6504356556348381,0.6442723113243541,0.5710182227125269
C0009938,head,0.8366898236634879,0.8033096232382413,0.8160562863374723
C0009938,tail,0.8778859781849833,0.8477652089581706,0.920326468048135
C0009938,both,0.637702357678565,0.6209449775035036,0.6919049249097248
C0009946,head,0.86611115034249,0.8204177443552719,0.7541857302089996
C0009946,tail,0.9088341218840476,0.8964838722090117,0.8599739908405585
C0009946,both,0.6684556175411341,0.6679654987290304,0.5493649938150749
C0010032,head,0.8664146187775676,0.850028792932084,0.7756106567215814
C0010032,tail,0.8842680109220752,0.875801235836634,0.8094591450940868
C0010032,both,0.6511237135055662,0.6565567118332319,0.4769571284344133
C0010034,head,0.8798828125,0.8640384729824643,0.7638142943087927
C0010034,tail,0.842041015625,0.8111022065012812,0.6713527959806929
C0010034,both,0.631103515625,0.6382426620961368,0.4286707184725402
C0010043,head,0.8087447947650208,0.7970445252556793,0.6689204314005424
C0010043,tail,0.8967876264128496,0.9007096193874664,0.8993563541845725
C0010043,both,0.634443783462225,0.6424504841344767,0.485215486299701
C0010054,head,0.8266645638726433,0.7849309390210868,0.7955039289602162
C0010054,tail,0.8749929250505962,0.843592505253654,0.9103197498137808
C0010054,both,0.6257711694850151,0.6124057138227497,0.7638145907500994
C0010055,head,0.9264514670133982,0.929463446124884,1.0
C0010055,tail,0.9102266945559389,0.8932257715672564,0.8864118557731758
C0010055,both,0.7454915484199219,0.7321370636986754,0.636047019301608
C0010200,head,0.8141957643508897,0.7712997456733774,0.7646640748638547
C0010200,tail,0.8467475061993918,0.8093325895905285,0.765113864501593
C0010200,both,0.6145684501119502,0.5850748911143524,0.3488880200236773
C0010414,head,0.8214667141331434,0.806608879347019,0.7251005101781454
C0010414,tail,0.8786044855820577,0.8566014333247005,0.8132870221987306
C0010414,both,0.6403524385902456,0.6237083256519839,0.4408519868756725
C0010692,head,0.8216378474924976,0.7765113289065496,0.7730100708838761
C0010692,tail,0.8559676938112409,0.8226567536538043,0.9459030432274976
C0010692,both,0.6291166677215112,0.6005703911327603,0.4995892333553883
C0010709,head,0.8647816045632091,0.841123568240874,0.9184060554549184
C0010709,tail,0.8717139934279869,0.8329116660710453,0.8168235444673748
C0010709,both,0.6374968999938,0.6265299559315558,0.5741966269875138
C0010823,head,0.8340741687279233,0.8062886426754994,0.8740227057308297
C0010823,tail,0.8834895628919051,0.8596428003973724,0.8465845391606414
C0010823,both,0.6060915836839752,0.5961839536885347,0.5255916930640069
C0011053,head,0.8389234124861106,0.8117974258099949,0.909370820824757
C0011053,tail,0.8646820482698503,0.8414192270013151,0.923194528070589
C0011053,both,0.6052624687136395,0.5801695647454901,0.4126048020678309
C0011124,head,0.863663699336991,0.8405323432415294,0.8902732750601303
C0011124,tail,0.8863901283697999,0.8699631961956351,0.9647017234551478
C0011124,both,0.6761131198538857,0.6568488449407177,0.5899403555648809
C0011127,head,0.8501074979844129,0.8109257834833228,0.8474413479893015
C0011127,tail,0.877023985487772,0.8378197373220394,0.7796064275842168
C0011127,both,0.6108656947057243,0.5862797810140535,0.5015933071162992
C0011168,head,0.8239159210729017,0.7887275715133714,0.8420105030400263
C0011168,tail,0.8720774068549071,0.844101763359415,0.9395976895133415
C0011168,both,0.6228796636533844,0.6047023167044738,0.7016524090242919
C0011175,head,0.8133332419615691,0.7677287081033848,0.7337872076003639
C0011175,tail,0.8411553959595407,0.8032520805732701,0.8100979384727698
C0011175,both,0.5973876812587375,0.5710491434790887,0.4019139888848276
C0011206,head,0.8174867440979674,0.7721363814183737,0.6932753545590399
C0011206,tail,0.8552719827042041,0.8284503351659771,0.9539460540010216
C0011206,both,0.6033881454361822,0.5792796271243221,0.3458006091757727
C0011334,head,0.8632767914045707,0.8312068005243276,0.8607239381869946
C0011334,tail,0.8936049170234293,0.8753723203235106,0.9579581415544942
C0011334,both,0.6449452523863191,0.6206454561845816,0.5444744308218051
C0011603,head,0.7987354282248826,0.7682868335493223,0.8233965757173736
C0011603,tail,0.871818916915613,0.8416689203119958,0.8735626666977034
C0011603,both,0.6449316053098537,0.6246603748352623,0.5529784136080792
C0011606,head,0.826159169550173,0.8082199423074421,0.8731928235054925
C0011606,tail,0.8604536716647442,0.8345608569969225,0.8544205996339602
C0011606,both,0.6331410995770858,0.6300107145505586,0.6016695202529075
C0011609,head,0.843783065000429,0.8146197203957719,0.8199619286955611
C0011609,tail,0.8502530813005805,0.7945249782482817,0.62256879119497
C0011609,both,0.5858188681403529,0.5671411886931403,0.4364175415989911
C0011615,head,0.7862866379349138,0.7493116407583721,0.9340185683360862
C0011615,tail,0.8302818595760078,0.7969095608674278,0.9202559213790386
C0011615,both,0.6002726376553161,0.5804589809836139,0.5783239989742822
C0011616,head,0.8678148848281174,0.852541115927036,0.9198537592269004
C0011616,tail,0.909752853042078,0.8940127182106997,0.9016655672391736
C0011616,both,0.6808793670797453,0.6736608138005381,0.6224337305436842
C0011630,head,0.8506111362607515,0.8374919513948135,0.8065791049475015
C0011630,tail,0.8940697148030784,0.8983765141937203,0.8893567228799135
C0011630,both,0.6479176097781801,0.6333176584561789,0.4378328818339524
C0011633,head,0.8889601025476686,0.8915338806401112,0.8920024634358206
C0011633,tail,0.8831917961865087,0.8720142448399919,0.7991244310943924
C0011633,both,0.6446082358596379,0.6787008279672965,0.544600665346524
C0011848,head,0.8420915712799167,0.8046639389565191,0.7378350847729837
C0011848,tail,0.8722034339229968,0.8427361916592061,0.7871421892415679
C0011848,both,0.6244146722164412,0.6160806132291291,0.458513596149656
C0011849,head,0.8276348839049088,0.7961115506285359,0.9219413727525704
C0011849,tail,0.8668954699181203,0.8334545949060577,0.9322186313483766
C0011849,both,0.6447461779597327,0.6213673226385837,0.5268060408291758
C0011854,head,0.8692674531177166,0.84058412461803,0.854114629405306
C0011854,tail,0.8776847502599592,0.8431767155224132,0.8088445104478305
C0011854,both,0.6573918032199074,0.6534471300068124,0.5970360945476535
C0011860,head,0.8610371981319919,0.8198332762014067,0.7489073082840111
C0011860,tail,0.8740615852143636,0.8418440430598727,0.8647856879782136
C0011860,both,0.6652195125464031,0.64567454706795,0.6355145302432135
C0011880,head,0.8211445401215001,0.791635705743336,0.8482897130659502
C0011880,tail,0.8940365463168792,0.8796372702490278,0.973507077169304
C0011880,both,0.6390629890296848,0.6155224718288113,0.527065273139633
C0011881,head,0.8731477462954926,0.8326431783185003,0.7964367832189204
C0011881,tail,0.9203918407836816,0.9122728817173582,0.9178959862757315
C0011881,both,0.6468472936945874,0.6482386998584929,0.5662213774919571
C0011882,head,0.858826962576088,0.8174697784322176,0.7276014491821501
C0011882,tail,0.8825765370067603,0.8541957037812277,0.8198950859856698
C0011882,both,0.6477071634073981,0.6196371944468905,0.4914730663511269
C0011884,head,0.8728649567678213,0.8422800502319467,0.8552876478003733
C0011884,tail,0.8959631324034407,0.8770188369458211,0.91832969255937
C0011884,both,0.6869274392903884,0.6492579837073178,0.5222155585377528
C0011991,head,0.8025869229856415,0.7562560465753423,0.750747088836384
C0011991,tail,0.849981672665902,0.8138286307119169,0.8935542679015012
C0011991,both,0.6039233680102316,0.5793494563029591,0.525042033634745
C0012569,head,0.8395950769886514,0.8114722042673059,0.8432974245703453
C0012569,tail,0.8830475784538334,0.8441920760644517,0.7717741973268111
C0012569,both,0.6300197133571315,0.6188697224023771,0.5458257065714556
C0012691,head,0.8502327952877404,0.8095073793665027,0.7502565952583419
C0012691,tail,0.9045874760160474,0.8782464477006326,0.8780429054237581
C0012691,both,0.6738584980343222,0.6286302635852801,0.4861755991973669
C0012813,head,0.8461244591351145,0.8033062765947869,0.795838083878824
C0012813,tail,0.8710374639769453,0.8386890285852102,0.7967054034134478
C0012813,both,0.6550174820819041,0.6357075394872448,0.6001752353496577
C0012833,head,0.8005391680281342,0.7581101586906487,0.6810888843489209
C0012833,tail,0.846729087285139,0.8180156475038299,1.0
C0012833,both,0.62137609528452,0.6003562496387298,0.4726369438274181
C0013144,head,0.8073109252385727,0.7659422235433888,0.847664575250641
C0013144,tail,0.8513414873708914,0.818492474113272,0.8993837181668879
C0013144,both,0.605577278977678,0.5921084934930227,0.7179426548306544
C0013146,head,0.860516107269354,0.8374829303208913,0.8573571334003576
C0013146,tail,0.9089597271415452,0.868490338426011,0.7890733805780238
C0013146,both,0.65216169112273,0.6276250710888911,0.4997699642288003
C0013182,head,0.8128492767915845,0.7745526162207155,0.7890067262514019
C0013182,tail,0.8617103605084374,0.8311715312136084,0.907475731410768
C0013182,both,0.6163274344364088,0.5905241750489724,0.5377186448014244
C0013221,head,0.8109723813202621,0.7799870038352337,0.7990784991431622
C0013221,tail,0.8548629055890031,0.81554888497845,0.7923401472742099
C0013221,both,0.6194531208375513,0.6092752492273878,0.72047904033403
C0013274,head,0.7896170485499119,0.7731046274414819,0.6376346113086144
C0013274,tail,0.8098061208139722,0.7699994711723648,0.6270715109788358
C0013274,both,0.6329113924050632,0.5699790633368631,0.3118433957011911
C0013295,head,0.8433699046679816,0.7942328027213811,0.7644276524499455
C0013295,tail,0.8631759533201842,0.8245178925965909,0.8377790034523329
C0013295,both,0.6391251643655489,0.5965916815762138,0.4514292816033476
C0013298,head,0.8359464453740548,0.772139813462756,0.5726436085042134
C0013298,tail,0.888208686188484,0.8626850733551354,0.8917268557940227
C0013298,both,0.6296749764763233,0.5792381414049048,0.3969373477994423
C0013362,head,0.8252110260129403,0.7825613613638064,0.7977996772190604
C0013362,tail,0.8750504275952119,0.856432609635613,1.0
C0013362,both,0.6603884952200285,0.63607411171811,0.6592071058729806
C0013384,head,0.8155040924997394,0.7811813069823617,0.7603308546106805
C0013384,tail,0.8586735225790715,0.8298414047506494,0.8939643246596986
C0013384,both,0.6259390324744428,0.6067505632091788,0.4729507164528042
C0013390,head,0.8467364669191357,0.7954769148360626,0.6590095456639066
C0013390,tail,0.906883492982847,0.9029080890152644,0.8516140088420663
C0013390,both,0.6397861439073291,0.6314373188980658,0.4598814567555138
C0013395,head,0.8340695976521275,0.799528979123949,0.8171329244667149
C0013395,tail,0.8565438274371466,0.8237380472508237,0.8947720340442201
C0013395,both,0.6305235004120343,0.6148597222857722,0.6840461052459658
C0013404,head,0.8055859353800486,0.7632325733475849,0.6700962588407031
C0013404,tail,0.8343553342252613,0.7913107792012741,0.800013561180693
C0013404,both,0.6058110115360746,0.5772706648796013,0.3218826684477608
C0013405,head,0.8791917638515101,0.8732855190813011,0.9184454865561694
C0013405,tail,0.9198171643385022,0.905998328168716,0.9152242545916072
C0013405,both,0.6469733863044129,0.667207485257729,0.6646614395530891
C0013428,head,0.8370673094886242,0.7948482738548854,0.729566116726048
C0013428,tail,0.8796177597173783,0.860097474206027,0.9745739334993182
C0013428,both,0.6430418431227543,0.6112099268696607,0.5540532500649171
C0013456,head,0.8641145848885703,0.8425634803400297,0.8581190490534623
C0013456,tail,0.8697515933921918,0.8357136540849336,0.8268806793446828
C0013456,both,0.6439162444716506,0.6167361581305236,0.4714799928573693
C0013473,head,0.8558298243448064,0.8306290295093898,0.822152731556551
C0013473,tail,0.868908741781349,0.8408002098463792,0.9043564503650166
C0013473,both,0.6472238493888712,0.6380968115181316,0.7413577994186678
C0013491,head,0.8306635377342447,0.7997152083542783,0.7731467751042972
C0013491,tail,0.8456053237198018,0.8044969128881341,0.68875476914988
C0013491,both,0.6216854289244862,0.5998093661924264,0.4610855228822639
C0013595,head,0.8261265432098766,0.7910532117329206,0.7857370142994283
C0013595,tail,0.8735879629629629,0.847506521783249,0.836850248222713
C0013595,both,0.6259645061728395,0.5899261370913483,0.3443830183871689
C0013604,head,0.7974346323745257,0.7584928282596898,0.7996187486889252
C0013604,tail,0.8423708592251494,0.801769987362458,0.762254738819849
C0013604,both,0.6059625153700423,0.5787888996803146,0.2661024950585393
C0013922,head,0.8570156594493753,0.8235608072967242,0.7856425753389241
C0013922,tail,0.8796851150432472,0.8388702825421172,0.768199409285279
C0013922,both,0.6471677313584714,0.6078163196784262,0.4445093356917228
C0014009,head,0.8310937919914001,0.752779402416303,0.5736201332503269
C0014009,tail,0.9140687987100242,0.9025854924428798,0.8967786313125421
C0014009,both,0.582975006718624,0.5495705992037975,0.2891893345579294
C0014038,head,0.7977405247813412,0.7492483445036687,0.6706297423824656
C0014038,tail,0.8761713869221158,0.8484107161662393,0.8302583497815746
